Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2023-12-30,106.235,107.651,100.698,101.971,20780463.0,SOL,2150722565.854,2364499,0.0003387366666666,68.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.004706989879958,-0.0408710268669038,0.3651671344021784
2023-12-31,101.974,105.338,99.635,101.778,18960751.0,SOL,1951400777.098,2079695,0.0004268366666666,67.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1892694981906584,-0.0018944883923304,0.3644010272980236
2024-01-01,101.775,110.078,101.53,110.047,18991982.0,SOL,2000264851.674,2192910,0.0003562533333333,65.0,554813968.2482265,657752.0,50875146.64536134,1d,8.124545579594788,0.0781135765230492,0.3972245487708546
2024-01-02,110.054,117.1,106.1,106.83,35086492.0,SOL,3916016801.038,4346805,0.0006703733333333,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.923296409715848,-0.029668761306894,0.3844547738793203
2024-01-03,106.828,109.95,83.51,98.519,54004295.0,SOL,5420413587.391,5701139,0.0001858566666666,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-7.77964991107366,-0.0809893629802775,0.3514645347983313
2024-01-04,98.519,108.3,96.588,104.975,29071370.0,SOL,2961665552.803,3393276,0.0001,68.0,608505642.5948291,482557.0,51742209.32374138,1d,6.553050680579364,0.0634728035927384,0.3770914128523398
2024-01-05,104.961,105.546,95.0,99.874,29424332.0,SOL,2939589836.754,3588341,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.85925220290545,-0.0498128350495883,0.3568431623948587
2024-01-06,99.874,100.277,91.398,93.799,24620579.0,SOL,2340656577.244,2671221,0.0001,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-6.082664156837603,-0.0627551965461283,0.3327286512148554
2024-01-07,93.798,96.764,87.5,89.414,25163821.0,SOL,2346746941.608,2694697,0.0001,71.0,429363547.6531167,348688.0,35888603.51598232,1d,-4.674889924199621,-0.0478769255029289,0.3153225390297829
2024-01-08,89.414,99.915,85.1,97.901,40881349.0,SOL,3804836832.792,4609026,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,9.491802178629747,0.0906794945172823,0.3490114042782914
2024-01-09,97.9,108.0,95.257,99.347,45818730.0,SOL,4575056371.238,5414329,0.0001,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.4770022778112455,0.0146620082772228,0.3547512533591613
2024-01-10,99.347,105.58,92.122,102.063,39490104.0,SOL,3850020241.423,5255820,0.0001,73.0,483943659.64291966,383774.0,41930208.961562425,1d,2.733852053912056,0.0269714974115388,0.3655323253533818
2024-01-11,102.067,107.341,97.6,99.928,38090107.0,SOL,3887536714.593,4772639,0.0001,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.091845232846379,-0.021140343014047,0.3570575136053476
2024-01-12,99.927,100.534,85.8,92.153,30999486.0,SOL,2961483416.11,3736083,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-7.78060203346409,-0.0809996874618546,0.3261949087618042
2024-01-13,92.148,97.068,89.5,95.836,18417475.0,SOL,1713689924.939,2190149,0.0001,64.0,578549187.0919114,652483.0,48673245.39783318,1d,3.99661432617493,0.0391881580673599,0.3408144552105207
2024-01-14,95.836,102.949,93.599,93.83,26381615.0,SOL,2580167646.231,2897039,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.0931591468759114,-0.0211537629671552,0.3328517046875434
2024-01-15,93.829,97.0,93.0,94.359,16538422.0,SOL,1574370810.339,2090368,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.5637855696472238,0.0056220224704653,0.3349515526569626
2024-01-16,94.36,98.805,94.187,97.637,18098694.0,SOL,1750661194.592,2177323,0.0001,64.0,454834266.5816914,470122.0,38834220.32375118,1d,3.473966447291743,0.0341498631676511,0.3479634650270122
2024-01-17,97.637,102.864,96.63,102.155,32985152.0,SOL,3304348090.929,3907588,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.627344142077283,0.0452347477517005,0.3658975163045851
2024-01-18,102.155,103.635,91.359,94.389,30810082.0,SOL,2997362844.137,3357382,0.0001,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-7.602173168224757,-0.0790667267536636,0.3350706366627898
2024-01-19,94.389,95.5,87.005,93.596,31636549.0,SOL,2918901758.545,3265944,0.0001,51.0,480304985.51026607,460763.0,38173782.20108948,1d,-0.840140270582368,-0.008436893410468,0.3319228494420915
2024-01-20,93.596,94.294,90.176,92.9,14290066.0,SOL,1317761139.713,1421647,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.7436215222872744,-0.0074640017078505,0.329160100506901
2024-01-21,92.901,93.967,90.8,91.105,9997300.0,SOL,925652945.281,1047863,0.0001,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.9321851453175445,-0.0195109583179508,0.3220349074915748
2024-01-22,91.111,91.948,82.1,83.883,37607145.0,SOL,3269995391.907,3687257,0.0001,55.0,559487254.5869052,457620.0,44483822.24441322,1d,-7.9271170627298275,-0.0825897167285758,0.2933674178221123
2024-01-23,83.883,85.967,78.96,84.325,39506666.0,SOL,3231229231.726,3867437,0.0001,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.5269244066139933,0.0052554101744478,0.2951219221746327
2024-01-24,84.325,89.396,83.294,88.744,29644028.0,SOL,2556444055.3,3001448,0.0001,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.240438778535417,0.0510774394886444,0.3126629962329759
2024-01-25,88.745,89.625,85.1,86.886,23132645.0,SOL,2023078130.779,2495160,0.0001,52.0,632919956.7514365,340188.0,48344552.33062511,1d,-2.093662670152352,-0.0211589058618379,0.3052877268054128
2024-01-26,86.885,93.72,85.955,92.261,25577002.0,SOL,2313010043.126,2676887,9.333000000000002e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.186267062587758,0.060024602429862,0.326623611182782
2024-01-27,92.26,94.48,90.636,94.238,14747490.0,SOL,1363453461.119,1528344,0.0001,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.142833916822928,0.0212019802628295,0.334471247166793
2024-01-28,94.237,99.428,93.155,95.948,28824658.0,SOL,2778016166.239,2551855,7.156666666666667e-05,54.0,559487254.5869052,636523.0,45107620.53080758,1d,1.8145546382563271,0.0179828807795714,0.3412590354989421
2024-01-29,95.948,102.035,95.005,101.623,26434409.0,SOL,2603458499.452,2850798,7.976333333333334e-05,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.914662108642199,0.0574635094307316,0.3637857599345832
2024-01-30,101.622,106.5,100.893,101.371,30149576.0,SOL,3133393737.876,3249022,8.111e-05,61.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.247975359908692,-0.0024828332803302,0.3627854542856349
2024-01-31,101.372,102.719,95.837,96.912,36561334.0,SOL,3649654601.909,3752535,8.567333333333334e-05,60.0,458080189.69302857,444450.0,37948047.32824909,1d,-4.398693906541307,-0.0449837039585934,0.3450856015528555
2024-02-01,96.91,98.13,93.1,97.775,27380523.0,SOL,2621129056.618,2793440,7.533666666666667e-05,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8904985966650125,0.0088655704029864,0.3485112514538173
2024-02-02,97.776,102.573,97.335,100.559,25403611.0,SOL,2539905942.252,2690474,0.0001,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.8473536180005032,0.0280756992791154,0.3595622471945793
2024-02-03,100.548,101.2,96.602,97.915,12932890.0,SOL,1275146546.29,1337659,9.908666666666667e-05,60.0,566738184.6284933,515539.0,48887964.89018517,1d,-2.6293022006980915,-0.0266448645518935,0.3490669768143441
2024-02-04,97.914,98.555,95.0,95.451,14378621.0,SOL,1394832872.034,1471306,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.516468365419,-0.0254867285625572,0.3392862104690718
2024-02-05,95.452,98.659,94.102,95.605,20080020.0,SOL,1934972780.439,2194434,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1613393259368711,0.0016120931386801,0.3398975083656514
2024-02-06,95.6,97.869,93.116,96.856,21016865.0,SOL,2004346015.603,2235308,8.538666666666667e-05,64.0,638049611.833403,278093.0,47917909.033910885,1d,1.3085089691961649,0.0130002194605163,0.3448633114086447
2024-02-07,96.856,101.622,94.56,101.135,19550319.0,SOL,1903435768.207,2047756,0.0001,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.417898736268278,0.0432309185996197,0.3618486601064611
2024-02-08,101.136,104.974,100.5,102.742,22978451.0,SOL,2357154660.064,2396492,0.0001,66.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.5889652444752045,0.0157647334593464,0.3682275933519369
2024-02-09,102.742,109.23,102.728,106.921,26650167.0,SOL,2813547710.683,2702912,6.714666666666667e-05,72.0,623036679.7902641,334084.0,51030599.76285844,1d,4.06746997333125,0.0398692525497063,0.3848159953636627
2024-02-10,106.92,110.839,106.86,108.976,18329718.0,SOL,1995634767.883,1884291,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.9219797794633344,0.0190374304848507,0.3929732497628244
2024-02-11,108.976,110.757,107.202,107.471,15028326.0,SOL,1636852397.334,1581141,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.3810380267214706,-0.0139066307668871,0.386999202137161
2024-02-12,107.471,112.333,103.382,111.737,29003122.0,SOL,3124225412.37,2988683,0.0001,70.0,671828708.9304657,409911.0,57764470.8403383,1d,3.969442919485244,0.0389268518984191,0.4039329477657856
2024-02-13,111.737,115.333,108.301,112.539,28488321.0,SOL,3200003805.328,2842580,0.0001138866666666,79.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7177568755202035,0.0071519326056417,0.4071164601882321
2024-02-14,112.539,118.837,110.713,117.092,22722714.0,SOL,2622802672.318,2403636,0.0001640833333333,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.045708598796849,0.0396601223565775,0.4251894428059367
2024-02-15,117.092,118.49,111.6,113.598,24792744.0,SOL,2854753699.546,2368366,0.0001383466666666,72.0,605343973.9976323,303306.0,53715187.40537837,1d,-2.983978410139032,-0.0302940500944466,0.4113201255939315
2024-02-16,113.597,114.362,108.0,110.392,20969017.0,SOL,2327941635.059,2134215,0.0002379066666666,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.822232785788481,-0.0286282330490138,0.3985940148378671
2024-02-17,110.393,111.163,105.551,109.008,16650647.0,SOL,1805302041.324,1543097,0.0002932866666666,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2537140372490765,-0.0126163934179409,0.3931002727023733
2024-02-18,109.009,114.177,107.502,112.345,16186248.0,SOL,1803552249.732,1587718,0.0002145466666666,72.0,491572989.4556458,343417.0,41074931.24964146,1d,3.061243211507425,0.0301532198268816,0.4063463836172164
2024-02-19,112.344,115.022,110.785,111.658,20165574.0,SOL,2274281611.135,2051925,0.0003058,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.6115091904401626,-0.0061338656534981,0.403619359883774
2024-02-20,111.657,112.242,102.625,108.418,26511474.0,SOL,2871434339.768,2544846,0.00036382,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.901717745257837,-0.0294465013236842,0.3907582872544389
2024-02-21,108.417,108.5,100.255,105.113,23820780.0,SOL,2474344126.296,2387963,0.00019765,78.0,560636963.180819,369949.0,46674931.29171306,1d,-3.048386799239988,-0.030958164925127,0.3776391992791448
2024-02-22,105.117,107.164,101.555,101.805,19514784.0,SOL,2040309703.107,1895542,0.0001857966666666,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.147089322919139,-0.031976743132053,0.3645082029032681
2024-02-23,101.804,103.2,98.674,99.973,19098514.0,SOL,1935554211.457,1811660,0.0002536233333333,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.7995186876872515,-0.0181590692923023,0.3572361396140884
2024-02-24,99.973,104.93,98.5,104.114,13661777.0,SOL,1394047277.297,1179620,0.00028825,72.0,556574376.491103,340419.0,45831218.69224145,1d,4.142118371960435,0.0405863031180387,0.3736737018850998
2024-02-25,104.113,104.554,102.033,103.569,12334897.0,SOL,1273626561.698,1103043,0.0003715533333333,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.5234646637339857,-0.0052483954009834,0.3715103424459061
2024-02-26,103.57,110.969,100.35,110.034,28990706.0,SOL,3063490102.448,2374218,0.00049793,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.242215334704393,0.0605513516941686,0.3971729457016628
2024-02-27,110.033,112.51,105.36,108.45,27904505.0,SOL,3060566759.554,2469634,0.0006029366666666,79.0,524073682.9733743,387598.0,48126498.31303941,1d,-1.4395550466219542,-0.0145001716698696,0.3908853101939878
2024-02-28,108.451,119.497,104.6,119.425,50030857.0,SOL,5631865001.542,4601289,0.00050635,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,10.119870908252636,0.096399322003142,0.4344502089924302
2024-02-29,119.421,134.835,117.378,125.769,50987060.0,SOL,6491162225.596,5758558,0.0008981733333333,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.312120577768487,0.0517583317297229,0.4596325067580173
2024-03-01,125.77,137.996,125.64,129.456,32349389.0,SOL,4301647726.151,3675691,0.0006281699999999,80.0,608054004.3789,419284.0,63104927.27289995,1d,2.931565012045878,0.0288941640597353,0.4742679310741774
2024-03-02,129.467,131.936,127.2,130.184,20407930.0,SOL,2636182711.839,2270618,0.0007063833333333,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.5623532319861679,0.0056077792928294,0.4771577029489169
2024-03-03,130.184,132.386,123.053,130.304,23298629.0,SOL,3007564794.454,2471134,0.0006297066666666,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0921772260800146,0.000921347689635,0.4776340389722256
2024-03-04,130.304,135.219,127.3,133.45,29856218.0,SOL,3912825216.112,3169422,0.0007200266666666,82.0,508849652.0134983,361258.0,58085233.07854189,1d,2.4143541257367174,0.0238566938025847,0.4901219817166356
2024-03-05,133.445,143.143,103.99,125.358,62284980.0,SOL,8077161701.964,6195405,0.0010181633333333,90.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-6.063694267515918,-0.0625532319823642,0.458001055878185
2024-03-06,125.359,135.121,120.09,130.916,30571774.0,SOL,3940577353.846,3504629,0.0002818333333333,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.433701877821905,0.0433822522885866,0.4800633526911
2024-03-07,130.916,149.631,130.606,143.997,38004489.0,SOL,5399451920.669,4424130,0.0004855199999999,82.0,710022770.2513928,436344.0,78496285.61822377,1d,9.991903205108631,0.0952365698688948,0.5319879486986104
2024-03-08,143.999,152.9,141.5,144.879,28171739.0,SOL,4136545894.589,3255447,0.0005610333333333,81.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.6125127606825043,0.0061064452617441,0.5354890184699294
2024-03-09,144.88,149.308,143.503,144.424,11688254.0,SOL,1710036991.423,1300783,0.0004047933333333,84.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.314055177078798,-0.0031454936530376,0.5336829110482172
2024-03-10,144.43,148.7,140.5,144.497,15908571.0,SOL,2308607711.354,1625656,0.0005298766666666,79.0,564073645.2552733,368196.0,64382576.39751776,1d,0.0505456156871586,0.0005053284569376,0.5339726821290633
2024-03-11,144.501,150.612,136.371,149.062,25577374.0,SOL,3724116713.432,2756850,0.0005700566666666,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.159235139829897,0.0311035806880463,0.5520932983490988
2024-03-12,149.062,155.3,141.6,151.201,34711507.0,SOL,5204430271.009,3847016,0.00066976,81.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.4349733667869513,0.0142477507008345,0.5605839879645765
