Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2024-01-03,44979.7,45582.3,40333.0,42849.5,595855.225,BTC,25726152649.43654,5484694,0.00016094,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-4.736125994335239,-0.0485195237363781,0.2429146199436761
2024-01-04,42849.5,44840.8,42625.0,44143.8,333923.098,BTC,14582787988.83859,3778259,0.0001,68.0,608505642.5948291,482557.0,51742209.32374138,1d,3.020572002007027,0.0297585104733534,0.254896859973597
2024-01-05,44143.8,44500.0,42300.0,44145.4,374967.791,BTC,16383172715.24129,4299469,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0036245180523586,3.624452368290228e-05,0.2549116722922618
2024-01-06,44145.3,44214.6,43391.3,43956.7,138542.797,BTC,6067670136.35873,1908679,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.4274511047583806,-0.0042836728875103,0.2531647444597299
2024-01-07,43956.6,44486.9,43557.5,43916.9,180710.714,BTC,7960341657.87697,2426450,0.0001,71.0,429363547.6531167,348688.0,35888603.51598232,1d,-0.0905436486360322,-0.000905846641574,0.2527962880329426
2024-01-08,43916.9,47312.0,43158.1,46972.7,495087.983,BTC,22401426143.93918,5552927,0.0001,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,6.958141398869211,0.0672673700546702,0.281085965142911
2024-01-09,46972.6,48100.0,44417.2,46114.0,513362.773,BTC,23864636393.45204,5975796,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.828083120621116,-0.0184499903524754,0.2731363788694868
2024-01-10,46113.9,47699.3,44291.5,46662.9,668657.474,BTC,30628280360.85305,7930762,0.0001,73.0,483943659.64291966,383774.0,41930208.961562425,1d,1.1903109684694435,0.0118328248634855,0.2782179299414358
2024-01-11,46663.0,49027.5,45600.0,46337.8,596698.379,BTC,28052864785.47425,8147634,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.6966990907123161,-0.0069913737040859,0.2752082519427282
2024-01-12,46337.9,46536.2,41370.0,42788.9,575943.258,BTC,25506347481.11302,7339600,0.0001,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-7.658758076559524,-0.0796793195363987,0.2423536033742462
2024-01-13,42789.0,43273.4,42445.7,42846.4,207737.326,BTC,8903288166.33136,3284308,0.0001,64.0,578549187.0919114,652483.0,48673245.39783318,1d,0.1343806454477736,0.0013429043546587,0.2428859210762631
2024-01-14,42846.4,43096.1,41713.5,41734.9,181096.968,BTC,7710193172.30398,2586518,0.0001,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.5941502670002614,-0.0262839182826961,0.2325959884537976
2024-01-15,41734.9,43376.0,41720.0,42515.0,240059.141,BTC,10237828482.80086,3393913,0.0001,52.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.8691790324165012,0.0185192456083707,0.2398179195728127
2024-01-16,42515.0,43589.0,42050.0,43133.0,287207.233,BTC,12326619430.2348,3591913,0.0001,64.0,454834266.5816914,470122.0,38834220.32375118,1d,1.4536046101375932,0.0144314105558031,0.2455391776570985
2024-01-17,43133.0,43198.0,42200.0,42783.4,209396.081,BTC,8935030009.19649,2896397,0.0001,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8105163100178503,-0.0081381885065436,0.2423026860288359
2024-01-18,42783.3,42932.3,40673.6,41323.1,335080.756,BTC,14029461752.96119,4381862,0.0001,63.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.413239714468708,-0.034728511248397,0.2287836679374401
2024-01-19,41323.2,42197.0,40300.0,41662.2,345941.73,BTC,14252164353.07918,4485546,0.0001,51.0,480304985.51026607,460763.0,38173782.20108948,1d,0.8206063920664253,0.0081725772492423,0.2319229537244649
2024-01-20,41662.1,41883.5,41453.6,41691.8,95866.062,BTC,3989874076.29828,1350118,0.0001,52.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0710476163044759,0.0007102238943358,0.2321969816197641
2024-01-21,41691.8,41880.9,41500.0,41580.0,67035.552,BTC,2795034232.08641,1011538,0.0001,56.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2681582469454491,-0.0026851843523297,0.2311619708530599
2024-01-22,41579.9,41692.3,39402.0,39567.0,459024.106,BTC,18601094756.09346,5215198,0.0001,55.0,559487254.5869052,457620.0,44483822.24441322,1d,-4.841269841269846,-0.0496238449180094,0.2125262224328863
2024-01-23,39567.1,40172.7,38545.0,39890.0,414373.386,BTC,16262676717.26893,4996338,0.0001,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.8163368463618648,0.0081302284054578,0.2155164592633463
2024-01-24,39889.9,40560.6,39493.3,40078.7,272754.171,BTC,10898797410.02247,3577649,0.0001,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.4730508899473573,0.0047193552035234,0.2172633870958782
2024-01-25,40078.8,40300.0,39535.3,39953.3,203728.679,BTC,8134002285.16447,2660878,0.0001,52.0,632919956.7514365,340188.0,48344552.33062511,1d,-0.3128843999430919,-0.0031337490659481,0.2161024716205232
2024-01-26,39953.3,42239.3,39813.1,41806.4,355418.478,BTC,14627005545.1065,4170436,0.0001,49.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.638165057704868,0.04533816580352,0.2332579139441316
2024-01-27,41806.4,42187.1,41360.1,42102.2,118437.114,BTC,4949330917.72336,1602331,9.088666666666666e-05,55.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.7075471698113178,0.0070505579966667,0.2359963413572897
2024-01-28,42102.2,42836.0,41600.0,42021.2,205736.453,BTC,8694654832.16972,2623969,8.241666666666667e-05,54.0,559487254.5869052,636523.0,45107620.53080758,1d,-0.1923889962994862,-0.001925743016385,0.2352464677248834
2024-01-29,42021.2,43340.8,41768.3,43287.7,249502.11,BTC,10615111402.26071,3264398,9.714e-05,55.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.0139548608797417,0.0296942771506155,0.246971343718003
2024-01-30,43287.6,43888.0,42665.6,42918.3,257582.784,BTC,11174336066.69975,3279938,8.213666666666667e-05,61.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8533601923871981,-0.0085702215853416,0.2435515496462633
2024-01-31,42918.3,43748.6,42257.6,42560.5,313069.11,BTC,13443352429.15163,3894405,7.384666666666667e-05,60.0,458080189.69302857,444450.0,37948047.32824909,1d,-0.8336770095740076,-0.008371715319285,0.2402391448848435
2024-02-01,42560.5,43288.0,41866.8,43072.6,274321.107,BTC,11658501786.30592,3366630,0.0001,63.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.2032283455316597,0.011960471004005,0.2449800126275016
2024-02-02,43072.6,43480.0,42512.7,43182.0,205767.574,BTC,8854896870.13836,2609694,0.0001,63.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2539897754024744,0.0025366776650363,0.2459928049162086
2024-02-03,43182.0,43372.2,42858.3,42992.4,89735.22,BTC,3867372627.98708,1184516,8.232333333333334e-05,60.0,566738184.6284933,515539.0,48887964.89018517,1d,-0.4390718354870038,-0.0044003858673005,0.2442375451544277
2024-02-04,42992.4,43112.1,42176.7,42570.3,127421.548,BTC,5453304864.80739,1639173,9.051e-05,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.9818014346721692,-0.0098665288548425,0.2403298703366655
2024-02-05,42570.3,43580.0,42235.1,42692.9,240655.549,BTC,10308099591.89269,3020351,0.0001,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2879942119270895,0.0028758030309512,0.2414648642543571
2024-02-06,42692.9,43378.8,42559.8,43079.1,196157.643,BTC,8429315912.62482,2349996,8.907666666666668e-05,64.0,638049611.833403,278093.0,47917909.033910885,1d,0.9046000623054384,0.0090053306425273,0.2450401876720774
2024-02-07,43079.1,44388.0,42763.4,44326.2,252057.708,BTC,10954644814.28782,2929944,7.068666666666666e-05,62.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.8949072752216143,0.0285379636467904,0.2565854643013862
2024-02-08,44326.3,45600.0,44306.8,45269.1,299738.288,BTC,13472865468.76801,3448195,6.375e-05,66.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.1271843740271024,0.0210487561826891,0.2653145488445466
2024-02-09,45269.2,48230.3,45218.1,47116.1,519919.419,BTC,24408544252.73436,5650447,7.653666666666667e-05,72.0,623036679.7902641,334084.0,51030599.76285844,1d,4.080045770735441,0.0399900879810064,0.2824135192032453
2024-02-10,47116.1,48189.6,46836.4,47732.6,179626.604,BTC,8517076446.277,2285021,9.347e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.3084699285382362,0.012999834096386,0.2881208907387829
2024-02-11,47732.6,48600.0,47539.4,48303.4,209951.626,BTC,10111698916.38982,2680053,0.0001,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.19582842753172,0.0118873489438411,0.2934051854224566
2024-02-12,48303.4,50413.2,47702.0,49943.6,450895.202,BTC,22160439674.1704,5410318,0.0001,70.0,671828708.9304657,409911.0,57764470.8403383,1d,3.395620184086412,0.0333924172015536,0.3085896635937277
2024-02-13,49943.6,50428.8,48301.0,49696.4,382348.085,BTC,18877386934.6482,4735916,0.0001,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.4949583129770341,-0.0049618728859002,0.3063011603600135
2024-02-14,49696.4,52100.0,49215.7,51823.2,395191.791,BTC,20230765100.11763,4979944,0.00010761,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.279585644030548,0.0419054295751701,0.3259904349452222
2024-02-15,51823.1,52859.0,51334.9,51898.5,392724.603,BTC,20470765163.49206,5071385,0.0001,72.0,605343973.9976323,303306.0,53715187.40537837,1d,0.1453017181494154,0.0014519625734814,0.3266875396923852
2024-02-16,51898.4,52623.0,51611.7,52148.6,259819.793,BTC,13526420001.52013,3599586,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.4819021744366436,0.0048074474287712,0.3290028902536795
2024-02-17,52148.7,52192.8,50647.5,51679.4,222342.005,BTC,11434408252.82568,2933206,0.0001201366666666,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8997365221693365,-0.0090380859490167,0.3246591778052218
2024-02-18,51679.5,52450.0,51178.0,52175.9,166636.426,BTC,8636668534.04451,2535098,0.0001654666666666,72.0,491572989.4556458,343417.0,41074931.24964146,1d,0.9607309682387876,0.0095614529552933,0.329255625440898
2024-02-19,52175.9,52532.9,51688.8,51813.8,196387.978,BTC,10243057368.09604,2984130,0.0001866166666666,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.6939985702211104,-0.006964179403924,0.3259034125730664
2024-02-20,51813.7,53090.9,50788.0,52297.4,388913.064,BTC,20209071433.34851,4725341,0.0001387733333333,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.9333420826111992,0.0092901335908194,0.3303804358895075
2024-02-21,52297.3,52402.3,50528.4,51877.8,308127.301,BTC,15814919137.63912,3939518,0.00010414,78.0,560636963.180819,369949.0,46674931.29171306,1d,-0.8023343416689865,-0.0080557036441886,0.3264959053196591
2024-02-22,51877.9,52130.8,50967.5,51316.9,244144.647,BTC,12596855772.34223,3185280,0.0001201233333333,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.0811946535897898,-0.0108708203749461,0.321303261857724
2024-02-23,51316.9,51576.3,50512.7,50771.9,215474.562,BTC,11000943935.5279,2838186,0.0001099699999999,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.0620282986696372,-0.0106770806884305,0.3162578158125205
2024-02-24,50771.9,51736.6,50611.4,51602.1,104944.457,BTC,5375932540.32768,1581717,0.0001,72.0,556574376.491103,340419.0,45831218.69224145,1d,1.635156454653064,0.0162193173993542,0.3239435576597277
2024-02-25,51602.1,52050.0,51300.4,51764.9,122177.26,BTC,6314690489.48664,1737312,0.0001383733333333,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.31549103621753,0.0031499440751971,0.3254507110838729
2024-02-26,51764.9,54991.8,50922.5,54511.6,393466.231,BTC,20859521852.00051,4559698,0.00025185,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.306105102105851,0.0517012096488122,0.350878833381782
2024-02-27,54511.7,57780.0,54495.0,57074.5,511475.535,BTC,28943003745.31963,6037486,0.00042916,79.0,524073682.9733743,387598.0,48126498.31303941,1d,4.701568106604825,0.0459439089166907,0.3746053905730701
2024-02-28,57074.5,64300.0,56730.1,62487.9,1010118.442,BTC,61121395260.18302,10470544,0.0003464966666666,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,9.484796187439226,0.0906155060249485,0.4247210192356473
2024-02-29,62487.9,63762.8,60452.0,61203.3,584713.883,BTC,36342923573.76713,7991451,0.0006748633333333,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.0557579947477755,-0.0207718283662642,0.4128285788876319
2024-03-01,61203.3,63199.0,60844.8,62430.6,299231.827,BTC,18555341528.19973,4242562,0.0005471866666666,80.0,608054004.3789,419284.0,63104927.27289995,1d,2.005284028802357,0.0198544301583329,0.4241905530734636
2024-03-02,62430.6,62513.1,61605.0,62039.9,159283.629,BTC,9880073062.42179,2445321,0.0004899866666666,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.6258149048703587,-0.0062778133478002,0.4205735700094984
2024-03-03,62039.9,63330.9,61339.5,63178.5,200312.503,BTC,12480586261.48198,2976490,0.00044618,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.8352705275153536,0.0181863269579673,0.4311143862793492
2024-03-04,63178.5,68600.0,62299.0,68296.4,632882.144,BTC,41606992664.57328,8622486,0.0005517466666666,82.0,508849652.0134983,361258.0,58085233.07854189,1d,8.100698813678697,0.0778930031475426,0.4784943648385178
2024-03-05,68296.5,69350.0,59112.0,63747.4,1053025.132,BTC,68785497181.28033,11587828,0.00073359,90.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-6.660673183359577,-0.0689286576561276,0.4363810913346085
2024-03-06,63747.5,67729.5,62829.3,66128.1,534011.813,BTC,35282709655.61008,6780080,0.0003983666666666,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.734583684981674,0.0366653710938532,0.4584208957379405
2024-03-07,66128.0,68101.3,65609.3,66870.0,296092.788,BTC,19831473590.1586,4405527,0.0004183733333333,82.0,710022770.2513928,436344.0,78496285.61822377,1d,1.1219133772178536,0.0111566660789267,0.4652891827488331
2024-03-08,66870.0,70330.8,66120.0,68180.2,459387.207,BTC,31244040068.19154,5980692,0.0004707633333333,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.9593240616120775,0.019403764051125,0.4774186201954855
2024-03-09,68180.2,68608.7,67908.7,68360.1,94899.005,BTC,6480692325.8141,1537614,0.0002560733333333,84.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2638595956010903,0.0026351209730764,0.479084080275361
2024-03-10,68360.2,69999.8,68155.0,69001.8,233596.523,BTC,16185393841.67323,3375720,0.0004964666666666,79.0,564073645.2552733,368196.0,64382576.39751776,1d,0.9387054729293798,0.0093432701234338,0.4850247458298694
2024-03-11,69001.8,72890.0,67000.0,72153.8,474396.897,BTC,33718116318.4871,6424784,0.0006010433333333,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.5679967768956775,0.0446673606721123,0.5142050135995601
2024-03-12,72153.9,73370.0,68600.0,71503.2,472072.331,BTC,33679961862.9098,6616949,0.0004590166666666,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.9016850117388177,-0.0090577479424036,0.5081819545224786
2024-03-13,71503.3,73755.0,71388.1,73127.6,288446.338,BTC,20996680531.98601,4413774,0.00047682,81.0,631131351.3345715,390118.0,75123785.8016119,1d,2.2717864375300767,0.0224636565322612,0.5232201610469347
2024-03-14,73127.6,73881.4,68600.0,71455.5,513901.237,BTC,36716558419.97936,7086199,0.0003380133333333,88.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.2865511790350124,-0.0231309821552581,0.5077403622722837
2024-03-15,71455.6,72500.0,65580.0,69552.2,705810.685,BTC,48272589072.43203,9432499,0.0002271633333333,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.6636158168370616,-0.0269973285315786,0.4901201834505666
2024-03-16,69552.1,70097.6,64750.0,65351.0,333426.129,BTC,22541723738.08737,4728369,0.0001800499999999,81.0,600922569.4689952,355760.0,64039828.15236656,1d,-6.040355301485789,-0.0623048076166807,0.4512267377164218
2024-03-17,65351.0,68972.4,64559.8,68447.9,314890.309,BTC,21028336103.89335,4441202,0.00018563,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.73887163165061,0.0463001297638859,0.4798969062620928
2024-03-18,68447.9,69044.4,66601.6,67660.0,317885.916,BTC,21525969323.10516,4929189,0.0002599099999999,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.151094482080528,-0.0115777085832986,0.4726027650895867
2024-03-19,67660.0,68178.6,61582.8,61974.1,700466.795,BTC,45022413705.43772,8883840,0.0002666866666666,79.0,655172523.6571684,463952.0,66335356.25590292,1d,-8.40363582618977,-0.0877786075214244,0.4199644134044078
2024-03-20,61974.1,68140.0,60800.0,67876.4,637362.465,BTC,40691118766.89385,8081289,0.00014745,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,9.523817207510875,0.0909718483612583,0.4746061311890032
2024-03-21,67876.4,68293.9,64550.1,65539.9,347218.385,BTC,23114287433.97302,5314298,0.0001640566666666,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.442286273284967,-0.0350292867086713,0.4529755170887868
2024-03-22,65539.9,66691.9,62294.0,63826.0,401149.333,BTC,25742798562.87778,5610913,0.0001275466666666,75.0,563364908.877183,339533.0,57763066.5700426,1d,-2.615048237791018,-0.0264984866371618,0.4371087464890176
2024-03-23,63826.1,66050.0,63020.2,64020.3,239124.0,BTC,15454464441.79797,3255774,0.0001026866666666,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.3044213956694852,0.0030395897197885,0.4389075174368764
2024-03-24,64020.4,67700.0,63822.0,67260.9,244179.435,BTC,15988550837.61994,3674436,0.00013617,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.061831950178286,0.0493788665661502,0.4689080173526312
2024-03-25,67260.9,71228.3,66427.6,69920.5,395156.191,BTC,27232095366.19894,5616354,0.0002356266666666,75.0,550845688.6799122,317064.0,59244349.82163497,1d,3.954154642593255,0.038779795218958,0.4935297940532243
2024-03-26,69920.6,71649.0,69320.0,70044.1,307861.116,BTC,21669886112.75456,4470979,0.0002235833333333,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.176772191274388,0.0017661613312089,0.4946740456700815
2024-03-27,70044.2,71888.0,68364.8,69532.6,407286.574,BTC,28455795608.20996,5468464,0.0003397966666666,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7302542255521849,-0.0073293363402003,0.4899387325469226
2024-03-28,69532.6,71636.2,68941.0,70838.7,241970.822,BTC,17082567361.70556,3688033,0.0002784133333333,80.0,630675249.3060845,428670.0,69026805.74765356,1d,1.8783994845583016,0.0186097541897753,0.5020302134269965
2024-03-29,70838.8,70976.9,69000.0,69903.6,187970.841,BTC,13153542392.49107,2898786,0.0002462533333333,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.3200411639400331,-0.0132883114727463,0.4933733389373272
2024-03-30,69903.6,70388.0,69577.2,69642.1,91126.75,BTC,6381178971.24793,1469267,0.0002875033333333,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.3740865992595488,-0.0037478805308789,0.4909524506055461
2024-03-31,69642.0,71495.5,69608.0,71363.0,132458.79,BTC,9355678962.74715,1955289,0.0003751366666666,75.0,566120366.8245583,319675.0,63236811.09429468,1d,2.4710627623233616,0.0244102582182088,0.506884025099474
