Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2025-07-11,2950.61,3040.95,2913.72,2956.93,8156318.681,ETH,24321474191.78244,7658556,0.0001,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2138533596328873,0.002136250188208,0.483959112056214
2025-07-12,2956.94,2979.0,2902.8,2941.87,3279022.65,ETH,9646182328.47869,3419956,7.274e-05,79.0,918141001.6128464,395744.0,56609152.58132751,1d,-0.5093120229427095,-0.0051061343734688,0.4798108202654796
2025-07-13,2941.88,3019.52,2930.0,2970.37,3503115.926,ETH,10415925230.63532,3582692,5.254333333333334e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.9687715636652828,0.0096410906043731,0.4876611732559132
2025-07-14,2970.37,3083.0,2961.44,3012.26,6656768.639,ETH,20170004457.45065,6645231,6.999333333333334e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.4102620212296912,0.0140041034134606,0.4991998148969401
2025-07-15,3012.26,3144.48,2930.99,3137.62,8695662.537,ETH,26257227282.62108,8482122,8.711333333333332e-05,73.0,1029424416.010608,418737.0,62994556.22886511,1d,4.161659352114344,0.0407739231451428,0.533730350015563
2025-07-16,3137.62,3423.47,3099.6,3370.55,9404285.667,ETH,30571821987.93077,8722872,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,7.423779807624897,0.0716113850571427,0.5978911472808857
2025-07-17,3370.54,3524.0,3311.0,3476.65,8831516.299,ETH,30197089749.63605,9706393,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.14785420777024,0.0309932506736276,0.6271164964838682
2025-07-18,3476.66,3674.43,3458.0,3546.36,9940209.861,ETH,35671704359.38496,11072600,0.0001,73.0,903884853.0824848,452162.0,55577251.70091847,1d,2.005091107819301,0.0198525388723341,0.6463181844474867
2025-07-19,3546.36,3608.0,3505.0,3591.31,3451544.417,ETH,12293248411.83796,4428185,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.2674968136342502,0.0125953131048622,0.6586997060938021
2025-07-20,3591.32,3826.0,3578.05,3755.67,7235342.352,ETH,26908744578.77599,7720041,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.576602966605514,0.0447496596148079,0.7039728295151236
2025-07-21,3755.68,3857.82,3700.19,3760.96,6672579.311,ETH,25225480585.51872,7816769,0.0001,71.0,941546721.960922,384438.0,55845562.11065112,1d,0.1408536958785067,0.0014075459011213,0.705429965210541
2025-07-22,3760.95,3798.58,3616.53,3746.01,7931786.206,ETH,29306295168.48628,8579050,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.3975048923679058,-0.0039829704298702,0.7013119730278399
2025-07-23,3746.02,3764.08,3526.5,3627.49,6962184.377,ETH,25314488743.70884,7072827,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.1638997226382304,-0.0321503244795798,0.6686655226269209
2025-07-24,3627.5,3772.63,3505.0,3706.2,7785869.615,ETH,28454660354.48651,7988402,0.0001,71.0,922715787.5217032,409736.0,55738019.27735036,1d,2.169819903018344,0.0214661438948691,0.6903462694296236
2025-07-25,3706.22,3746.42,3570.13,3724.17,7413357.205,ETH,27126573043.76688,8386075,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.484863202201713,0.0048369152640099,0.6952961235783287
2025-07-26,3724.18,3795.2,3694.56,3740.0,3327830.068,ETH,12459303545.27103,3430625,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.4250611545659755,0.0042416032146591,0.6996565126252958
2025-07-27,3740.0,3878.53,3728.36,3871.47,4061335.758,ETH,15482491667.55545,4559036,9.400333333333334e-05,73.0,869131963.3112651,472894.0,52743508.35291669,1d,3.515240641711226,0.0345486684536559,0.7358700532446748
2025-07-28,3871.48,3940.81,3751.03,3796.0,6290790.926,ETH,24175996255.18144,6687629,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.9493887334784965,-0.0196863991324151,0.7150817676240425
2025-07-29,3795.99,3885.43,3712.24,3791.55,6546244.159,ETH,24860205422.37114,7087846,8.164666666666668e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.1172286617492024,-0.0011729742829286,0.7138560107536064
2025-07-30,3791.55,3832.61,3670.0,3808.67,5758788.738,ETH,21736673459.65851,6641102,3.037e-05,74.0,869131963.3112651,423333.0,52500144.0726225,1d,0.4515303767588463,0.0045051403659447,0.718571731567509
2025-07-31,3808.67,3878.0,3682.23,3696.58,5397334.756,ETH,20469554422.85698,5989796,4.660666666666667e-05,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.9430221048292515,-0.0298719789559939,0.6876964309816247
2025-08-01,3696.57,3722.9,3428.86,3486.42,9193572.267,ETH,33128314776.46401,10694477,7.409999999999999e-06,65.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-5.68525501950451,-0.0585326461065279,0.6298076525791853
2025-08-02,3486.41,3536.48,3366.5,3392.42,5424066.49,ETH,18754639855.72633,6590236,4.805666666666666e-05,55.0,919884194.7454996,309743.0,52630766.709140696,1d,-2.696175446446502,-0.0273318907489588,0.6039152602598605
2025-08-03,3392.42,3520.97,3353.51,3495.0,3427531.227,ETH,11864698196.98683,4146890,5.4173333333333325e-05,53.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.0238001190890262,0.0297898446665568,0.632171022005779
2025-08-04,3495.01,3735.0,3489.28,3719.42,5316512.393,ETH,19236902829.45886,6075647,2.1476666666666667e-05,64.0,621827764.132736,451146.4942196532,38539060.71746736,1d,6.421173104434907,0.0622343664649391,0.6939877314132564
2025-08-05,3719.41,3720.1,3542.58,3610.19,5815168.146,ETH,21058063277.99194,6592665,1.5443333333333332e-05,60.0,875475992.2405444,411399.0,49657668.28134079,1d,-2.9367482026767644,-0.0298073396119687,0.6639002206362367
2025-08-06,3610.19,3697.39,3562.34,3681.21,4199037.186,ETH,15227765255.91895,4916416,5.619666666666666e-05,54.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.9672094820494257,0.0194810999456184,0.6834627493864329
2025-08-07,3681.21,3926.38,3645.78,3908.4,5937102.226,ETH,22547412157.43496,6237352,6.837333333333332e-05,62.0,621827764.132736,451146.4942196532,38539060.71746736,1d,6.171612051472208,0.0598865806036886,0.7460424580143841
2025-08-08,3908.4,4070.0,3876.7,4009.05,6145342.857,ETH,24345087579.6172,6968705,8.086666666666668e-05,74.0,870485436.2761792,474798.0,50684514.53970229,1d,2.575222597482352,0.0254262224326841,0.7737665993648101
2025-08-09,4009.04,4325.24,4005.02,4259.1,6548032.73,ETH,27432612279.33882,7055176,0.0001,67.0,621827764.132736,451146.4942196532,38539060.71746736,1d,6.237138474202131,0.0605035648347659,0.8426431174440354
2025-08-10,4259.11,4331.99,4160.0,4248.77,4745124.651,ETH,20053465752.63617,5986405,9.972e-05,69.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2425395036510069,-0.0024283410715481,0.8397977087987308
2025-08-11,4248.77,4370.0,4164.23,4221.31,7280638.345,ETH,31097460175.2005,9226033,9.409e-05,70.0,945836287.6602162,449633.0,55915983.724809095,1d,-0.6463046952412066,-0.0064840228680973,0.8322338248297025
2025-08-12,4221.31,4640.0,4216.61,4589.31,8478717.163,ETH,37479934448.83552,8681417,7.886333333333334e-05,68.0,621827764.132736,451146.4942196532,38539060.71746736,1d,8.717672949866273,0.0835841795590072,0.933599786250038
2025-08-13,4589.31,4783.62,4562.59,4748.37,7960032.485,ETH,37251303664.17844,8944863,0.0001,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.4658804918386243,0.0340717152848065,0.9774130194661208
2025-08-14,4748.36,4794.0,4451.0,4545.26,10442559.67,ETH,48290670951.46872,11233029,0.0001,75.0,1042350194.56432,484085.0,61609577.20507048,1d,-4.277467846861127,-0.0437164695458399,0.9214661704876308
2025-08-15,4545.26,4670.23,4364.0,4437.16,7420333.141,ETH,33482732351.53149,8626932,8.746333333333333e-05,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.3783017913166726,-0.0240703995660456,0.8916899193204073
2025-08-16,4437.15,4488.33,4370.0,4420.22,3186954.848,ETH,14093829789.0426,4233693,5.641666666666667e-05,56.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.3817757304221514,-0.003825063541193,0.8870237796832866
2025-08-17,4420.22,4574.95,4392.45,4470.66,4146129.176,ETH,18646228010.40326,4914999,3.1116666666666666e-05,64.0,978007589.9615842,440879.0,57118058.45187763,1d,1.1411196727764583,0.0113465801262611,0.9009175272214432
2025-08-18,4470.66,4480.0,4224.1,4311.73,8232985.759,ETH,35575776951.64949,9593567,6.260666666666667e-05,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.5549560914943323,-0.0361968330420898,0.8571401026330359
2025-08-19,4311.72,4354.22,4064.96,4073.94,7641112.186,ETH,32204790715.55084,8963447,0.0001,56.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-5.514955713831792,-0.0567286255351,0.7916406135946078
2025-08-20,4073.93,4376.13,4060.0,4334.5,7670009.51,ETH,32383014019.12521,9070241,6.462666666666667e-05,44.0,907230724.8985746,424869.0,51965866.520033605,1d,6.395774115475428,0.0619956731708959,0.8634121214959192
2025-08-21,4334.5,4338.94,4202.0,4223.7,4937369.302,ETH,21078545366.69103,6587893,4.918333333333333e-05,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.55623485984543,-0.0258947421721037,0.8328921526769704
2025-08-22,4223.69,4888.49,4206.0,4830.37,11984283.633,ETH,54750305193.79994,11643825,6.35e-05,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,14.36347278452541,0.1342115481309133,1.0
2025-08-23,4830.36,4830.37,4662.25,4777.26,3997279.661,ETH,18933270794.15555,5001086,0.0001,60.0,980001769.6141684,467080.0,55282142.914973006,1d,-1.0995016944871705,-0.0110559088937274,0.9853707983395816
2025-08-24,4777.25,4957.67,4702.47,4778.32,6361395.851,ETH,30592940074.78536,7265862,0.0001,53.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0221884511204972,0.0002218598984775,0.9856627763806292
2025-08-25,4778.33,4796.8,4331.15,4374.25,9104476.925,ETH,41589800131.29473,10159027,3.743666666666667e-05,47.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-8.456319375847576,-0.0883539437475258,0.8743612980352081
2025-08-26,4374.25,4632.92,4310.0,4598.49,6833123.715,ETH,30589096262.84132,8818702,4.566666666666666e-06,48.0,967107009.4876657,456605.0,56297907.75003928,1d,5.126364519631932,0.0499929121934991,0.936128426265904
2025-08-27,4598.5,4662.5,4479.01,4504.84,5766618.714,ETH,26459757592.6853,7415091,1.7553333333333334e-05,51.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.036538080978745,-0.0205756143997311,0.9103324417903212
2025-08-28,4504.86,4633.12,4425.0,4509.1,4426437.919,ETH,20065358628.09292,5601270,3.594333333333333e-05,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0945649568020234,0.000945202723151,0.9115058629741546
2025-08-29,4509.1,4514.66,4264.29,4358.65,6209654.111,ETH,27104770526.17302,7454969,2.735e-05,50.0,1063817710.4364324,596157.0,58475677.66527168,1d,-3.3365860149475624,-0.0339352006722945,0.8700642627141286
2025-08-30,4358.65,4414.45,4254.97,4372.0,2942714.992,ETH,12802321816.86978,3583349,2.370333333333333e-05,39.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.306287497275548,0.0030581939270755,0.8737415333254371
2025-08-31,4372.0,4498.0,4370.33,4389.58,3156027.534,ETH,14051520790.23488,3770253,9.996666666666669e-06,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.4021043000914881,0.004012980214155,0.8785839615911151
2025-09-01,4389.58,4490.0,4205.49,4313.0,5447493.883,ETH,23773811619.81524,6589665,-1.0973333333333334e-05,46.0,1038028190.1834284,598757.0,58509888.881842114,1d,-1.744586042400409,-0.0175998328627411,0.857489925380329
2025-09-02,4313.0,4414.73,4254.33,4324.59,5122607.494,ETH,22199377296.74414,6799107,2.981666666666667e-05,49.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2687224669603472,0.0026836205366904,0.8606824022631053
2025-09-03,4324.58,4488.36,4281.0,4448.22,3880391.161,ETH,17044372656.69283,5119195,1.625e-05,55.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.858768114433974,0.0281866779544125,0.8947364071826599
2025-09-04,4448.22,4480.99,4263.0,4295.68,4894116.686,ETH,21342682503.19518,5688361,-7.426666666666667e-06,51.0,902633208.8551546,395181.0,50416444.85079042,1d,-3.429236863284635,-0.0348941496203235,0.8527191143700024
2025-09-05,4295.68,4494.45,4252.47,4305.71,6326357.485,ETH,27575467859.60816,6969862,-2.0433333333333333e-05,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2334903903456364,0.0023321822510451,0.8554818877206707
2025-09-06,4305.71,4327.0,4220.0,4271.69,2147554.767,ETH,9195378104.55838,2490116,1.970666666666667e-05,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7901135933446657,-0.0079325153057147,0.846111045308932
2025-09-07,4271.68,4336.05,4267.44,4303.84,1711470.552,ETH,7351406415.13431,2167511,6.073e-05,44.0,1041437128.988808,586276.0,53775093.15064921,1d,0.7526295213370116,0.0074981139654807,0.8549667943841054
2025-09-08,4303.83,4382.75,4276.21,4303.98,3546410.615,ETH,15322973248.83397,4276268,4.567000000000001e-05,51.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0032529090300714,3.252856124133e-05,0.8550053575216021
2025-09-09,4303.97,4380.77,4275.0,4308.4,3523559.615,ETH,15222966920.79079,4163833,7.117e-05,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.1026956444964977,0.0010264294859401,0.8562228508625747
2025-09-10,4308.41,4453.56,4283.0,4347.83,4432223.474,ETH,19320820617.76293,4641071,8.325333333333334e-05,49.0,1149638389.1434891,643239.0,61107717.83874749,1d,0.9151889332466911,0.0091102645640586,0.8670838830875851
2025-09-11,4347.83,4483.44,4328.88,4456.86,4235830.637,ETH,18709241142.85245,4845793,6.614e-05,54.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.507687743081033,0.0247676121493565,0.8971163036681806
2025-09-12,4456.87,4750.0,4448.35,4710.83,4819201.204,ETH,22044074626.95246,5257367,8.285999999999999e-05,57.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.698406501438247,0.0554196311021648,0.9670725895973182
2025-09-13,4710.82,4768.0,4603.0,4664.74,3171687.815,ETH,14859966360.5965,3611292,9.938333333333334e-05,52.0,953523605.1131293,533108.0,56615798.65069372,1d,-0.9783838516779442,-0.0098320147547409,0.9543770538313854
2025-09-14,4664.74,4691.3,4575.0,4602.0,2511259.911,ETH,11619139302.15607,2962617,4.745e-05,55.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.344983857621218,-0.0135411069421428,0.9370952592131468
2025-09-15,4602.0,4668.0,4463.0,4521.54,4176404.992,ETH,18980591155.35112,4822542,5.844e-05,53.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.7483702737940088,-0.0176383478322112,0.9149324731917332
2025-09-16,4521.54,4536.31,4421.01,4499.41,3109858.769,ETH,13940782703.99469,3837838,3.701e-05,52.0,1082012601.5468135,536633.0,59237319.60654769,1d,-0.4894350155035698,-0.0049063667116131,0.908836742957407
2025-09-17,4499.41,4615.26,4404.08,4588.3,5124507.153,ETH,23070604822.17107,5809176,4.061e-05,53.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.9755923554421573,0.0195633080286881,0.9333215807580962
2025-09-18,4588.31,4642.6,4551.75,4585.31,2928393.691,ETH,13458754798.55331,3707936,3.804333333333333e-05,52.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.0651657476625322,-0.0006518698976475,0.932497982321556
2025-09-19,4585.32,4619.5,4433.0,4466.49,3411338.53,ETH,15390394153.31296,3828856,1.7233333333333333e-06,53.0,1188749380.7897809,478312.0,65203654.13159877,1d,-2.591318798510911,-0.0262548499326509,0.8997688966260009
2025-09-20,4466.48,4506.75,4451.62,4478.27,1210096.976,ETH,5418567490.32544,1675624,-2.579999999999999e-06,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2637417748612591,0.0026339458656196,0.9030137091953804
2025-09-21,4478.26,4497.01,4440.01,4443.01,1366255.572,ETH,6106266734.79425,1854241,1.8316666666666664e-05,49.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7873576180087438,-0.0079047364506328,0.8933013075658122
2025-09-22,4443.0,4454.01,4000.88,4196.86,6100386.078,ETH,25725810179.45994,7252729,-6.87e-06,45.0,1061383375.7051616,456797.0,54197851.96025491,1d,-5.540163087636552,-0.0569954480475111,0.8254990483168567
2025-09-23,4196.87,4230.06,4112.43,4162.25,3491189.582,ETH,14583116712.74314,4714029,1.0706666666666664e-05,43.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8246641536767907,-0.0082808331923906,0.8159656898256671
2025-09-24,4162.25,4204.99,4070.0,4150.51,3047254.366,ETH,12670384477.90497,4180129,-6.413333333333333e-06,44.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2820589825214714,-0.0028245751845024,0.8127318952955728
2025-09-25,4150.51,4158.95,3822.0,3873.1,8452019.741,ETH,33629986986.04217,9489735,-2.237333333333333e-05,44.0,997700373.1628518,431725.0,50173577.36223641,1d,-6.683756935894635,-0.0691759982810818,0.7363190383455313
2025-09-26,3873.1,4066.39,3866.0,4030.17,4740997.735,ETH,18750388212.84918,6525096,5.650999999999999e-05,28.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.055407812863088,0.0397533387144761,0.7795841241071946
2025-09-27,4030.17,4038.62,3971.45,4017.01,1763090.139,ETH,7063334343.7382,2222512,4.2596666666666665e-05,33.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.3265370939687373,-0.0032707138977046,0.7759591891824891
2025-09-28,4017.01,4143.05,3963.1,4139.55,2514830.299,ETH,10149863141.77429,2976315,6.801333333333333e-05,37.0,1167521713.2756777,635424.0,57694137.5158762,1d,3.050527631248112,0.0300492414832368,0.8097129525315323
2025-09-29,4139.54,4234.27,4080.0,4212.98,3781396.686,ETH,15694942048.56818,4749311,1.288e-05,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.773864308922457,0.0175831494973492,0.8299393181486387
2025-09-30,4212.99,4246.87,4091.0,4142.75,3692892.942,ETH,15345949182.5394,4968279,2.7e-07,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.666991060959211,-0.0168104172468316,0.8105943956743178
2025-10-01,4142.75,4356.07,4120.61,4345.85,4436505.357,ETH,18930019542.68207,5512248,8.433333333333338e-07,49.0,1076906913.283782,473880.0,58814143.62506912,1d,4.902540582946124,0.0478615482147446,0.8665384901429868
2025-10-02,4345.85,4516.65,4330.11,4481.7,4471666.244,ETH,19726077711.08088,5935964,2.751e-05,64.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.125970753707552,0.0307810719917335,0.9039585060640534
2025-10-03,4481.7,4590.83,4426.0,4511.11,4421328.072,ETH,19877580078.8867,6208153,4.946e-05,63.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.6562242006381558,0.0065408042317743,0.9120595194482164
2025-10-04,4511.12,4515.8,4438.0,4484.79,1887541.368,ETH,8456084877.8291,2751769,3.6983333333333336e-05,71.0,1004768393.2918702,422031.0,54672826.381599,1d,-0.5834484195685663,-0.0058515712939527,0.9048096495988056
2025-10-05,4484.79,4618.44,4465.01,4512.34,3476365.707,ETH,15788381952.9441,5233806,8.489666666666668e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.6142985513257093,0.0061241942946052,0.9123983241562248
2025-10-06,4512.35,4734.99,4486.05,4682.43,3988549.973,ETH,18419617390.68043,5919219,9.298e-05,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.769441132538765,0.0370013399784628,0.9592497817050968
2025-10-07,4682.42,4754.0,4422.44,4445.76,5946456.672,ETH,27299951019.86175,7609815,0.0001,70.0,1034761479.658792,430492.0,54530174.10223743,1d,-5.054426868100537,-0.0518663729667739,0.8940587977666435
